# 41004 4
3.150000	0.150000	0.004363	-0.000076	0.999990	0.039396
3.150000	0.200000	-0.008725	0.000152	0.999962	0.028464
3.150000	0.200000	-0.004363	0.000076	0.999990	0.028464
3.150000	0.200000	-0.004363	-0.000076	0.999990	0.028464
3.150000	0.200000	0.004363	-0.000076	0.999990	0.028464
3.150000	0.250000	-0.008725	0.000152	0.999962	0.020517
3.150000	0.250000	-0.004363	0.000076	0.999990	0.020517
3.150000	0.250000	-0.004363	-0.000076	0.999990	0.020517
3.150000	0.250000	0.004363	-0.000076	0.999990	0.020517
3.150000	0.300000	-0.008725	0.000152	0.999962	0.014802
3.150000	0.300000	-0.004363	0.000076	0.999990	0.014802
3.150000	0.300000	-0.004363	-0.000076	0.999990	0.014802
3.150000	0.300000	0.004363	-0.000076	0.999990	0.014802
3.150000	0.350000	-0.008725	0.000152	0.999962	0.010644
3.150000	0.350000	-0.004363	0.000076	0.999990	0.010644
3.150000	0.350000	-0.004363	-0.000076	0.999990	0.010644
3.150000	0.350000	0.004363	-0.000076	0.999990	0.010644
3.150000	0.400000	-0.008725	0.000152	0.999962	0.007650
3.150000	0.400000	-0.004363	0.000076	0.999990	0.007650
3.150000	0.400000	-0.004363	-0.000076	0.999990	0.007650
3.150000	0.400000	0.004363	-0.000076	0.999990	0.007650
3.150000	0.450000	-0.008725	0.000152	0.999962	0.005489
3.150000	0.450000	-0.004363	0.000076	0.999990	0.005489
3.150000	0.450000	-0.004363	-0.000076	0.999990	0.005489
3.150000	0.450000	0.004363	-0.000076	0.999990	0.005489
3.150000	0.500000	-0.008725	0.000152	0.999962	0.003918
3.150000	0.500000	-0.004363	0.000076	0.999990	0.003918
3.150000	0.500000	-0.004363	-0.000076	0.999990	0.003918
3.150000	0.500000	0.004363	-0.000076	0.999990	0.003918
3.200000	-2.000000	-0.008725	0.000152	0.999962	0.002106
3.200000	-2.000000	-0.004363	0.000076	0.999990	0.002106
3.200000	-2.000000	-0.004363	-0.000076	0.999990	0.002106
3.200000	-2.000000	0.004363	-0.000076	0.999990	0.002106
3.200000	-1.950000	-0.008725	0.000152	0.999962	0.002352
3.200000	-1.950000	-0.004363	0.000076	0.999990	0.002352
3.200000	-1.950000	-0.004363	-0.000076	0.999990	0.002352
3.200000	-1.950000	0.004363	-0.000076	0.999990	0.002352
3.200000	-1.900000	-0.008725	0.000152	0.999962	0.002625
3.200000	-1.900000	-0.004363	0.000076	0.999990	0.002625
3.200000	-1.900000	-0.004363	-0.000076	0.999990	0.002625
3.200000	-1.900000	0.004363	-0.000076	0.999990	0.002625
3.200000	-1.850000	-0.008725	0.000152	0.999962	0.002927
3.200000	-1.850000	-0.004363	0.000076	0.999990	0.002927
3.200000	-1.850000	-0.004363	-0.000076	0.999990	0.002927
3.200000	-1.850000	0.004363	-0.000076	0.999990	0.002927
3.200000	-1.800000	-0.008725	0.000152	0.999962	0.003262
3.200000	-1.800000	-0.004363	0.000076	0.999990	0.003262
3.200000	-1.800000	-0.004363	-0.000076	0.999990	0.003262
3.200000	-1.800000	0.004363	-0.000076	0.999990	0.003262
3.200000	-1.750000	-0.008725	0.000152	0.999962	0.003632
3.200000	-1.750000	-0.004363	0.000076	0.999990	0.003632
3.200000	-1.750000	-0.004363	-0.000076	0.999990	0.003632
3.200000	-1.750000	0.004363	-0.000076	0.999990	0.003632
3.200000	-1.700000	-0.008725	0.000152	0.999962	0.004042
3.200000	-1.700000	-0.004363	0.000076	0.999990	0.004042
3.200000	-1.700000	-0.004363	-0.000076	0.999990	0.004042
3.200000	-1.700000	0.004363	-0.000076	0.999990	0.004042
3.200000	-1.650000	-0.008725	0.000152	0.999962	0.004496
3.200000	-1.650000	-0.004363	0.000076	0.999990	0.004496
3.200000	-1.650000	-0.004363	-0.000076	0.999990	0.004496
3.200000	-1.650000	0.004363	-0.000076	0.999990	0.004496
3.200000	-1.600000	-0.008725	0.000152	0.999962	0.004999
3.200000	-1.600000	-0.004363	0.000076	0.999990	0.004999
3.200000	-1.600000	-0.004363	-0.000076	0.999990	0.004999
3.200000	-1.600000	0.004363	-0.000076	0.999990	0.004999
3.200000	-1.550000	-0.008725	0.000152	0.999962	0.005556
3.200000	-1.550000	-0.004363	0.000076	0.999990	0.005556
3.200000	-1.550000	-0.004363	-0.000076	0.999990	0.005556
3.200000	-1.550000	0.004363	-0.000076	0.999990	0.005556
3.200000	-1.500000	-0.008725	0.000152	0.999962	0.006172
3.200000	-1.500000	-0.004363	0.000076	0.999990	0.006172
3.200000	-1.500000	-0.004363	-0.000076	0.999990	0.006172
3.200000	-1.500000	0.004363	-0.000076	0.999990	0.006172
3.200000	-1.450000	-0.008725	0.000152	0.999962	0.006854
3.200000	-1.450000	-0.004363	0.000076	0.999990	0.006854
3.200000	-1.450000	-0.004363	-0.000076	0.999990	0.006854
3.200000	-1.450000	0.004363	-0.000076	0.999990	0.006854
3.200000	-1.400000	-0.008725	0.000152	0.999962	0.007610
3.200000	-1.400000	-0.004363	0.000076	0.999990	0.007610
3.200000	-1.400000	-0.004363	-0.000076	0.999990	0.007610
3.200000	-1.400000	0.004363	-0.000076	0.999990	0.007610
3.200000	-1.350000	-0.008725	0.000152	0.999962	0.008447
3.200000	-1.350000	-0.004363	0.000076	0.999990	0.008447
3.200000	-1.350000	-0.004363	-0.000076	0.999990	0.008447
3.200000	-1.350000	0.004363	-0.000076	0.999990	0.008447
3.200000	-1.300000	-0.008725	0.000152	0.999962	0.009373
3.200000	-1.300000	-0.004363	0.000076	0.999990	0.009373
3.200000	-1.300000	-0.004363	-0.000076	0.999990	0.009373
3.200000	-1.300000	0.004363	-0.000076	0.999990	0.009373
3.200000	-1.250000	-0.008725	0.000152	0.999962	0.010399
3.200000	-1.250000	-0.004363	0.000076	0.999990	0.010399
3.200000	-1.250000	-0.004363	-0.000076	0.999990	0.010399
3.200000	-1.250000	0.004363	-0.000076	0.999990	0.010399
3.200000	-1.200000	-0.008725	0.000152	0.999962	0.011534
3.200000	-1.200000	-0.004363	0.000076	0.999990	0.011534
3.200000	-1.200000	-0.004363	-0.000076	0.999990	0.011534
3.200000	-1.200000	0.004363	-0.000076	0.999990	0.011534
3.200000	-1.150000	-0.008725	0.000152	0.999962	0.012793
3.200000	-1.150000	-0.004363	0.000076	0.999990	0.012793
3.200000	-1.150000	-0.004363	-0.000076	0.999990	0.012793
3.200000	-1.150000	0.004363	-0.000076	0.999990	0.012793
3.200000	-1.100000	-0.008725	0.000152	0.999962	0.014185
3.200000	-1.100000	-0.004363	0.000076	0.999990	0.014185
3.200000	-1.100000	-0.004363	-0.000076	0.999990	0.014185
3.200000	-1.100000	0.004363	-0.000076	0.999990	0.014185
3.200000	-1.050000	-0.008725	0.000152	0.999962	0.015728
3.200000	-1.050000	-0.004363	0.000076	0.999990	0.015728
3.200000	-1.050000	-0.004363	-0.000076	0.999990	0.015728
3.200000	-1.050000	0.004363	-0.000076	0.999990	0.015728
3.200000	-1.000000	-0.008725	0.000152	0.999962	0.017435
3.200000	-1.000000	-0.004363	0.000076	0.999990	0.017435
3.200000	-1.000000	-0.004363	-0.000076	0.999990	0.017435
3.200000	-1.000000	0.004363	-0.000076	0.999990	0.017435
3.200000	-0.950000	-0.008725	0.000152	0.999962	0.019328
3.200000	-0.950000	-0.004363	0.000076	0.999990	0.019328
3.200000	-0.950000	-0.004363	-0.000076	0.999990	0.019328
3.200000	-0.950000	0.004363	-0.000076	0.999990	0.019328
3.200000	-0.900000	-0.008725	0.000152	0.999962	0.021422
3.200000	-0.900000	-0.004363	0.000076	0.999990	0.021422
3.200000	-0.900000	-0.004363	-0.000076	0.999990	0.021422
3.200000	-0.900000	0.004363	-0.000076	0.999990	0.021422
3.200000	-0.850000	-0.008725	0.000152	0.999962	0.023742
3.200000	-0.850000	-0.004363	0.000076	0.999990	0.023742
3.200000	-0.850000	-0.004363	-0.000076	0.999990	0.023742
3.200000	-0.850000	0.004363	-0.000076	0.999990	0.023742
3.200000	-0.800000	-0.008725	0.000152	0.999962	0.026311
3.200000	-0.800000	-0.004363	0.000076	0.999990	0.026311
3.200000	-0.800000	-0.004363	-0.000076	0.999990	0.026311
3.200000	-0.800000	0.004363	-0.000076	0.999990	0.026311
3.200000	-0.750000	-0.008725	0.000152	0.999962	0.029157
3.200000	-0.750000	-0.004363	0.000076	0.999990	0.029157
3.200000	-0.750000	-0.004363	-0.000076	0.999990	0.029157
3.200000	-0.750000	0.004363	-0.000076	0.999990	0.029157
3.200000	-0.700000	-0.008725	0.000152	0.999962	0.032307
3.200000	-0.700000	-0.004363	0.000076	0.999990	0.032307
3.200000	-0.700000	-0.004363	-0.000076	0.999990	0.032307
3.200000	-0.700000	0.004363	-0.000076	0.999990	0.032307
3.200000	-0.650000	-0.008725	0.000152	0.999962	0.035799
3.200000	-0.650000	-0.004363	0.000076	0.999990	0.035799
3.200000	-0.650000	-0.004363	-0.000076	0.999990	0.035799
3.200000	-0.650000	0.004363	-0.000076	0.999990	0.035799
3.200000	-0.600000	-0.008725	0.000152	0.999962	0.039663
3.200000	-0.600000	-0.004363	0.000076	0.999990	0.039663
3.200000	-0.600000	-0.004363	-0.000076	0.999990	0.039663
3.200000	-0.600000	0.004363	-0.000076	0.999990	0.039663
3.200000	-0.550000	-0.008725	0.000152	0.999962	0.043946
3.200000	-0.550000	-0.004363	0.000076	0.999990	0.043946
3.200000	-0.550000	-0.004363	-0.000076	0.999990	0.043946
3.200000	-0.550000	0.004363	-0.000076	0.999990	0.043946
3.200000	-0.500000	-0.008725	0.000152	0.999962	0.048686
3.200000	-0.500000	-0.004363	0.000076	0.999990	0.048686
3.200000	-0.500000	-0.004363	-0.000076	0.999990	0.048686
3.200000	-0.500000	0.004363	-0.000076	0.999990	0.048686
3.200000	-0.450000	-0.008725	0.000152	0.999962	0.053939
3.200000	-0.450000	-0.004363	0.000076	0.999990	0.053939
3.200000	-0.450000	-0.004363	-0.000076	0.999990	0.053939
3.200000	-0.450000	0.004363	-0.000076	0.999990	0.053939
3.200000	-0.400000	-0.008725	0.000152	0.999962	0.059754
3.200000	-0.400000	-0.004363	0.000076	0.999990	0.059754
3.200000	-0.400000	-0.004363	-0.000076	0.999990	0.059754
3.200000	-0.400000	0.004363	-0.000076	0.999990	0.059754
3.200000	-0.350000	-0.008725	0.000152	0.999962	0.066199
3.200000	-0.350000	-0.004363	0.000076	0.999990	0.066199
3.200000	-0.350000	-0.004363	-0.000076	0.999990	0.066199
3.200000	-0.350000	0.004363	-0.000076	0.999990	0.066199
3.200000	-0.300000	-0.008725	0.000152	0.999962	0.073333
3.200000	-0.300000	-0.004363	0.000076	0.999990	0.073333
3.200000	-0.300000	-0.004363	-0.000076	0.999990	0.073333
3.200000	-0.300000	0.004363	-0.000076	0.999990	0.073333
3.200000	-0.250000	-0.008725	0.000152	0.999962	0.081239
3.200000	-0.250000	-0.004363	0.000076	0.999990	0.081239
3.200000	-0.250000	-0.004363	-0.000076	0.999990	0.081239
3.200000	-0.250000	0.004363	-0.000076	0.999990	0.081239
3.200000	-0.200000	-0.008725	0.000152	0.999962	0.089989
3.200000	-0.200000	-0.004363	0.000076	0.999990	0.089989
3.200000	-0.200000	-0.004363	-0.000076	0.999990	0.089989
3.200000	-0.200000	0.004363	-0.000076	0.999990	0.089989
3.200000	-0.150000	-0.008725	0.000152	0.999962	0.099158
3.200000	-0.150000	-0.004363	0.000076	0.999990	0.099158
3.200000	-0.150000	-0.004363	-0.000076	0.999990	0.099158
3.200000	-0.150000	0.004363	-0.000076	0.999990	0.099158
3.200000	-0.100000	-0.008725	0.000152	0.999962	0.105049
3.200000	-0.100000	-0.004363	0.000076	0.999990	0.105049
3.200000	-0.100000	-0.004363	-0.000076	0.999990	0.105049
3.200000	-0.100000	0.004363	-0.000076	0.999990	0.105049
3.200000	-0.050000	-0.008725	0.000152	0.999962	0.105653
3.200000	-0.050000	-0.004363	0.000076	0.999990	0.105653
3.200000	-0.050000	-0.004363	-0.000076	0.999990	0.105653
3.200000	-0.050000	0.004363	-0.000076	0.999990	0.105653
3.200000	-0.000000	-0.008725	0.000152	0.999962	0.089004
3.200000	-0.000000	-0.004363	0.000076	0.999990	0.089004
3.200000	-0.000000	-0.004363	-0.000076	0.999990	0.089004
3.200000	-0.000000	0.004363	-0.000076	0.999990	0.089004
3.200000	0.050000	-0.008725	0.000152	0.999962	0.069643
3.200000	0.050000	-0.004363	0.000076	0.999990	0.069643
3.200000	0.050000	-0.004363	-0.000076	0.999990	0.069643
3.200000	0.050000	0.004363	-0.000076	0.999990	0.069643
3.200000	0.100000	-0.008725	0.000152	0.999962	0.050851
3.200000	0.100000	-0.004363	0.000076	0.999990	0.050851
3.200000	0.100000	-0.004363	-0.000076	0.999990	0.050851
3.200000	0.100000	0.004363	-0.000076	0.999990	0.050851
3.200000	0.150000	-0.008725	0.000152	0.999962	0.036706
3.200000	0.150000	-0.004363	0.000076	0.999990	0.036706
3.200000	0.150000	-0.004363	-0.000076	0.999990	0.036706
3.200000	0.150000	0.004363	-0.000076	0.999990	0.036706
3.200000	0.200000	-0.008725	0.000152	0.999962	0.026520
3.200000	0.200000	-0.004363	0.000076	0.999990	0.026520
3.200000	0.200000	-0.004363	-0.000076	0.999990	0.026520
3.200000	0.200000	0.004363	-0.000076	0.999990	0.026520
3.200000	0.250000	-0.008725	0.000152	0.999962	0.019116
3.200000	0.250000	-0.004363	0.000076	0.999990	0.019116
3.200000	0.250000	-0.004363	-0.000076	0.999990	0.019116
3.200000	0.250000	0.004363	-0.000076	0.999990	0.019116
3.200000	0.300000	-0.008725	0.000152	0.999962	0.013791
3.200000	0.300000	-0.004363	0.000076	0.999990	0.013791
3.200000	0.300000	-0.004363	-0.000076	0.999990	0.013791
3.200000	0.300000	0.004363	-0.000076	0.999990	0.013791
3.200000	0.350000	-0.008725	0.000152	0.999962	0.009917
3.200000	0.350000	-0.004363	0.000076	0.999990	0.009917
3.200000	0.350000	-0.004363	-0.000076	0.999990	0.009917
3.200000	0.350000	0.004363	-0.000076	0.999990	0.009917
3.200000	0.400000	-0.008725	0.000152	0.999962	0.007128
3.200000	0.400000	-0.004363	0.000076	0.999990	0.007128
3.200000	0.400000	-0.004363	-0.000076	0.999990	0.007128
3.200000	0.400000	0.004363	-0.000076	0.999990	0.007128
3.200000	0.450000	-0.008725	0.000152	0.999962	0.005114
3.200000	0.450000	-0.004363	0.000076	0.999990	0.005114
3.200000	0.450000	-0.004363	-0.000076	0.999990	0.005114
3.200000	0.450000	0.004363	-0.000076	0.999990	0.005114
3.200000	0.500000	-0.008725	0.000152	0.999962	0.003651
3.200000	0.500000	-0.004363	0.000076	0.999990	0.003651
3.200000	0.500000	-0.004363	-0.000076	0.999990	0.003651
3.200000	0.500000	0.004363	-0.000076	0.999990	0.003651
3.250000	-2.000000	-0.008725	0.000152	0.999962	0.001960
3.250000	-2.000000	-0.004363	0.000076	0.999990	0.001960
3.250000	-2.000000	-0.004363	-0.000076	0.999990	0.001960
3.250000	-2.000000	0.004363	-0.000076	0.999990	0.001960
3.250000	-1.950000	-0.008725	0.000152	0.999962	0.002190
3.250000	-1.950000	-0.004363	0.000076	0.999990	0.002190
3.250000	-1.950000	-0.004363	-0.000076	0.999990	0.002190
3.250000	-1.950000	0.004363	-0.000076	0.999990	0.002190
3.250000	-1.900000	-0.008725	0.000152	0.999962	0.002444
3.250000	-1.900000	-0.004363	0.000076	0.999990	0.002444
3.250000	-1.900000	-0.004363	-0.000076	0.999990	0.002444
3.250000	-1.900000	0.004363	-0.000076	0.999990	0.002444
3.250000	-1.850000	-0.008725	0.000152	0.999962	0.002725
3.250000	-1.850000	-0.004363	0.000076	0.999990	0.002725
3.250000	-1.850000	-0.004363	-0.000076	0.999990	0.002725
3.250000	-1.850000	0.004363	-0.000076	0.999990	0.002725
3.250000	-1.800000	-0.008725	0.000152	0.999962	0.003036
3.250000	-1.800000	-0.004363	0.000076	0.999990	0.003036
3.250000	-1.800000	-0.004363	-0.000076	0.999990	0.003036
3.250000	-1.800000	0.004363	-0.000076	0.999990	0.003036
3.250000	-1.750000	-0.008725	0.000152	0.999962	0.003381
3.250000	-1.750000	-0.004363	0.000076	0.999990	0.003381
3.250000	-1.750000	-0.004363	-0.000076	0.999990	0.003381
3.250000	-1.750000	0.004363	-0.000076	0.999990	0.003381
3.250000	-1.700000	-0.008725	0.000152	0.999962	0.003763
3.250000	-1.700000	-0.004363	0.000076	0.999990	0.003763
3.250000	-1.700000	-0.004363	-0.000076	0.999990	0.003763
3.250000	-1.700000	0.004363	-0.000076	0.999990	0.003763
3.250000	-1.650000	-0.008725	0.000152	0.999962	0.004186
3.250000	-1.650000	-0.004363	0.000076	0.999990	0.004186
3.250000	-1.650000	-0.004363	-0.000076	0.999990	0.004186
3.250000	-1.650000	0.004363	-0.000076	0.999990	0.004186
3.250000	-1.600000	-0.008725	0.000152	0.999962	0.004653
3.250000	-1.600000	-0.004363	0.000076	0.999990	0.004653
3.250000	-1.600000	-0.004363	-0.000076	0.999990	0.004653
3.250000	-1.600000	0.004363	-0.000076	0.999990	0.004653
3.250000	-1.550000	-0.008725	0.000152	0.999962	0.005172
3.250000	-1.550000	-0.004363	0.000076	0.999990	0.005172
3.250000	-1.550000	-0.004363	-0.000076	0.999990	0.005172
3.250000	-1.550000	0.004363	-0.000076	0.999990	0.005172
3.250000	-1.500000	-0.008725	0.000152	0.999962	0.005745
3.250000	-1.500000	-0.004363	0.000076	0.999990	0.005745
3.250000	-1.500000	-0.004363	-0.000076	0.999990	0.005745
3.250000	-1.500000	0.004363	-0.000076	0.999990	0.005745
3.250000	-1.450000	-0.008725	0.000152	0.999962	0.006381
3.250000	-1.450000	-0.004363	0.000076	0.999990	0.006381
3.250000	-1.450000	-0.004363	-0.000076	0.999990	0.006381
3.250000	-1.450000	0.004363	-0.000076	0.999990	0.006381
3.250000	-1.400000	-0.008725	0.000152	0.999962	0.007084
3.250000	-1.400000	-0.004363	0.000076	0.999990	0.007084
3.250000	-1.400000	-0.004363	-0.000076	0.999990	0.007084
3.250000	-1.400000	0.004363	-0.000076	0.999990	0.007084
3.250000	-1.350000	-0.008725	0.000152	0.999962	0.007863
3.250000	-1.350000	-0.004363	0.000076	0.999990	0.007863
3.250000	-1.350000	-0.004363	-0.000076	0.999990	0.007863
3.250000	-1.350000	0.004363	-0.000076	0.999990	0.007863
3.250000	-1.300000	-0.008725	0.000152	0.999962	0.008725
3.250000	-1.300000	-0.004363	0.000076	0.999990	0.008725
3.250000	-1.300000	-0.004363	-0.000076	0.999990	0.008725
3.250000	-1.300000	0.004363	-0.000076	0.999990	0.008725
3.250000	-1.250000	-0.008725	0.000152	0.999962	0.009680
3.250000	-1.250000	-0.004363	0.000076	0.999990	0.009680
3.250000	-1.250000	-0.004363	-0.000076	0.999990	0.009680
3.250000	-1.250000	0.004363	-0.000076	0.999990	0.009680
3.250000	-1.200000	-0.008725	0.000152	0.999962	0.010737
3.250000	-1.200000	-0.004363	0.000076	0.999990	0.010737
3.250000	-1.200000	-0.004363	-0.000076	0.999990	0.010737
3.250000	-1.200000	0.004363	-0.000076	0.999990	0.010737
3.250000	-1.150000	-0.008725	0.000152	0.999962	0.011908
3.250000	-1.150000	-0.004363	0.000076	0.999990	0.011908
3.250000	-1.150000	-0.004363	-0.000076	0.999990	0.011908
3.250000	-1.150000	0.004363	-0.000076	0.999990	0.011908
3.250000	-1.100000	-0.008725	0.000152	0.999962	0.013205
3.250000	-1.100000	-0.004363	0.000076	0.999990	0.013205
3.250000	-1.100000	-0.004363	-0.000076	0.999990	0.013205
3.250000	-1.100000	0.004363	-0.000076	0.999990	0.013205
3.250000	-1.050000	-0.008725	0.000152	0.999962	0.014641
3.250000	-1.050000	-0.004363	0.000076	0.999990	0.014641
3.250000	-1.050000	-0.004363	-0.000076	0.999990	0.014641
3.250000	-1.050000	0.004363	-0.000076	0.999990	0.014641
3.250000	-1.000000	-0.008725	0.000152	0.999962	0.016230
3.250000	-1.000000	-0.004363	0.000076	0.999990	0.016230
3.250000	-1.000000	-0.004363	-0.000076	0.999990	0.016230
3.250000	-1.000000	0.004363	-0.000076	0.999990	0.016230
3.250000	-0.950000	-0.008725	0.000152	0.999962	0.017992
3.250000	-0.950000	-0.004363	0.000076	0.999990	0.017992
3.250000	-0.950000	-0.004363	-0.000076	0.999990	0.017992
3.250000	-0.950000	0.004363	-0.000076	0.999990	0.017992
3.250000	-0.900000	-0.008725	0.000152	0.999962	0.019941
3.250000	-0.900000	-0.004363	0.000076	0.999990	0.019941
3.250000	-0.900000	-0.004363	-0.000076	0.999990	0.019941
3.250000	-0.900000	0.004363	-0.000076	0.999990	0.019941
3.250000	-0.850000	-0.008725	0.000152	0.999962	0.022101
3.250000	-0.850000	-0.004363	0.000076	0.999990	0.022101
3.250000	-0.850000	-0.004363	-0.000076	0.999990	0.022101
3.250000	-0.850000	0.004363	-0.000076	0.999990	0.022101
3.250000	-0.800000	-0.008725	0.000152	0.999962	0.024492
3.250000	-0.800000	-0.004363	0.000076	0.999990	0.024492
3.250000	-0.800000	-0.004363	-0.000076	0.999990	0.024492
3.250000	-0.800000	0.004363	-0.000076	0.999990	0.024492
3.250000	-0.750000	-0.008725	0.000152	0.999962	0.027142
3.250000	-0.750000	-0.004363	0.000076	0.999990	0.027142
3.250000	-0.750000	-0.004363	-0.000076	0.999990	0.027142
3.250000	-0.750000	0.004363	-0.000076	0.999990	0.027142
3.250000	-0.700000	-0.008725	0.000152	0.999962	0.030074
3.250000	-0.700000	-0.004363	0.000076	0.999990	0.030074
3.250000	-0.700000	-0.004363	-0.000076	0.999990	0.030074
3.250000	-0.700000	0.004363	-0.000076	0.999990	0.030074
3.250000	-0.650000	-0.008725	0.000152	0.999962	0.033325
3.250000	-0.650000	-0.004363	0.000076	0.999990	0.033325
3.250000	-0.650000	-0.004363	-0.000076	0.999990	0.033325
3.250000	-0.650000	0.004363	-0.000076	0.999990	0.033325
3.250000	-0.600000	-0.008725	0.000152	0.999962	0.036922
3.250000	-0.600000	-0.004363	0.000076	0.999990	0.036922
3.250000	-0.600000	-0.004363	-0.000076	0.999990	0.036922
3.250000	-0.600000	0.004363	-0.000076	0.999990	0.036922
3.250000	-0.550000	-0.008725	0.000152	0.999962	0.040908
3.250000	-0.550000	-0.004363	0.000076	0.999990	0.040908
3.250000	-0.550000	-0.004363	-0.000076	0.999990	0.040908
3.250000	-0.550000	0.004363	-0.000076	0.999990	0.040908
